Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.693: Pre-allocating directories in bigfileset tree
0.710: Pre-allocating files in bigfileset tree
1.064: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.064: Population and pre-allocation of filesets completed
1.064: Starting 1 filereader instances
2.068: Running...and log for each ten seconds...
12.072: parser_run Run took 10 seconds...
12.122: Per-Operation Breakdown
appendlog            164088ops    16407ops/s 128.3mb/s 2460683.2ns/op [36ns - 191112807ns]
closefile10          163995ops    16398ops/s   0.0mb/s   1224.8ns/op [280ns - 7733381ns]
readfile10           163996ops    16398ops/s 253.2mb/s   8160.2ns/op [843ns - 16729389ns]
openfile10           163999ops    16398ops/s   0.0mb/s  86008.2ns/op [1307ns - 62325766ns]
closefile9           164003ops    16399ops/s   0.0mb/s   1259.8ns/op [279ns - 7799377ns]
readfile9            164003ops    16399ops/s 253.2mb/s   7959.0ns/op [810ns - 14202651ns]
openfile9            164006ops    16399ops/s   0.0mb/s  90347.7ns/op [1277ns - 102840917ns]
closefile8           164008ops    16399ops/s   0.0mb/s   1636.5ns/op [273ns - 32118401ns]
readfile8            164008ops    16399ops/s 252.0mb/s   8747.5ns/op [855ns - 33149639ns]
openfile8            164011ops    16399ops/s   0.0mb/s  85246.4ns/op [1302ns - 79026382ns]
closefile7           164018ops    16400ops/s   0.0mb/s   1174.3ns/op [275ns - 5784202ns]
readfile7            164018ops    16400ops/s 252.4mb/s   8639.2ns/op [849ns - 17669065ns]
openfile7            164022ops    16401ops/s   0.0mb/s  88070.2ns/op [1387ns - 121747292ns]
closefile6           164026ops    16401ops/s   0.0mb/s   1262.6ns/op [273ns - 8029918ns]
readfile6            164027ops    16401ops/s 252.2mb/s   8102.4ns/op [816ns - 9811645ns]
openfile6            164032ops    16402ops/s   0.0mb/s  86249.6ns/op [1368ns - 88309752ns]
closefile5           164040ops    16402ops/s   0.0mb/s   1287.7ns/op [278ns - 13079243ns]
readfile5            164040ops    16402ops/s 252.3mb/s   8675.5ns/op [834ns - 25174883ns]
openfile5            164044ops    16403ops/s   0.0mb/s  90575.6ns/op [1315ns - 120183875ns]
closefile4           164047ops    16403ops/s   0.0mb/s   1318.0ns/op [274ns - 20195429ns]
readfile4            164047ops    16403ops/s 253.3mb/s   8730.2ns/op [851ns - 20518348ns]
openfile4            164051ops    16403ops/s   0.0mb/s  90813.0ns/op [1155ns - 169035497ns]
closefile3           164056ops    16404ops/s   0.0mb/s   1429.3ns/op [278ns - 10835279ns]
readfile3            164056ops    16404ops/s 253.5mb/s   9804.7ns/op [843ns - 144971097ns]
openfile3            164063ops    16405ops/s   0.0mb/s  94634.4ns/op [1279ns - 116957966ns]
closefile2           164069ops    16405ops/s   0.0mb/s   1291.0ns/op [277ns - 8994096ns]
readfile2            164069ops    16405ops/s 252.8mb/s   8379.0ns/op [855ns - 31926768ns]
openfile2            164075ops    16406ops/s   0.0mb/s  99957.0ns/op [1253ns - 118405826ns]
closefile1           164080ops    16406ops/s   0.0mb/s   1569.2ns/op [288ns - 8229548ns]
