Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.006: Pre-allocating directories in logfiles tree
0.006: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
0.692: Pre-allocating directories in bigfileset tree
0.716: Pre-allocating files in bigfileset tree
1.018: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.018: Population and pre-allocation of filesets completed
1.022: Starting 1 filereader instances
2.025: Running...and log for each ten seconds...
12.029: parser_run Run took 10 seconds...
12.077: Per-Operation Breakdown
appendlog            197139ops    19713ops/s 153.7mb/s 526647.3ns/op [34ns - 111152050ns]
closefile10          197043ops    19703ops/s   0.0mb/s   1103.8ns/op [280ns - 5119706ns]
readfile10           197043ops    19703ops/s 302.2mb/s   8010.4ns/op [905ns - 10670716ns]
openfile10           197046ops    19703ops/s   0.0mb/s 113100.6ns/op [1442ns - 97897958ns]
closefile9           197050ops    19704ops/s   0.0mb/s   1106.9ns/op [278ns - 5048864ns]
readfile9            197050ops    19704ops/s 304.1mb/s   8185.3ns/op [932ns - 10389565ns]
openfile9            197054ops    19704ops/s   0.0mb/s 111115.7ns/op [1488ns - 75443614ns]
closefile8           197057ops    19704ops/s   0.0mb/s   1111.2ns/op [282ns - 3828785ns]
readfile8            197057ops    19704ops/s 303.9mb/s   8164.9ns/op [809ns - 13346120ns]
openfile8            197059ops    19705ops/s   0.0mb/s 112368.0ns/op [1566ns - 78079798ns]
closefile7           197067ops    19705ops/s   0.0mb/s   1177.7ns/op [280ns - 18230293ns]
readfile7            197067ops    19705ops/s 303.4mb/s   8082.6ns/op [892ns - 18679566ns]
openfile7            197075ops    19706ops/s   0.0mb/s 112238.7ns/op [1524ns - 60553056ns]
closefile6           197077ops    19706ops/s   0.0mb/s   1113.9ns/op [278ns - 6437467ns]
readfile6            197077ops    19706ops/s 304.0mb/s   8283.4ns/op [887ns - 13758452ns]
openfile6            197088ops    19708ops/s   0.0mb/s 113117.6ns/op [1506ns - 192690962ns]
closefile5           197093ops    19708ops/s   0.0mb/s   1093.3ns/op [287ns - 4800861ns]
readfile5            197093ops    19708ops/s 304.3mb/s   8173.0ns/op [884ns - 15154081ns]
openfile5            197102ops    19709ops/s   0.0mb/s 112491.1ns/op [1574ns - 86194238ns]
closefile4           197107ops    19709ops/s   0.0mb/s   1077.4ns/op [294ns - 4370452ns]
readfile4            197107ops    19709ops/s 303.1mb/s   8136.0ns/op [902ns - 8091217ns]
openfile4            197108ops    19710ops/s   0.0mb/s 114474.6ns/op [1555ns - 103337403ns]
closefile3           197112ops    19710ops/s   0.0mb/s   1164.5ns/op [283ns - 6330188ns]
readfile3            197112ops    19710ops/s 303.6mb/s   8348.7ns/op [837ns - 15577606ns]
openfile3            197117ops    19710ops/s   0.0mb/s 119238.7ns/op [1603ns - 92467602ns]
closefile2           197118ops    19711ops/s   0.0mb/s   1303.0ns/op [283ns - 12092470ns]
