Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.680: Pre-allocating directories in bigfileset tree
0.684: Pre-allocating files in bigfileset tree
0.835: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.835: Population and pre-allocation of filesets completed
0.835: Starting 1 filereader instances
1.839: Running...and log for each ten seconds...
11.842: parser_run Run took 10 seconds...
11.891: Per-Operation Breakdown
appendlog            197740ops    19773ops/s 154.3mb/s 532426.4ns/op [27ns - 104075487ns]
closefile10          197649ops    19764ops/s   0.0mb/s    926.1ns/op [263ns - 4036930ns]
readfile10           197649ops    19764ops/s 303.7mb/s   8376.5ns/op [918ns - 22782879ns]
openfile10           197655ops    19764ops/s   0.0mb/s 113055.7ns/op [1544ns - 144689495ns]
closefile9           197657ops    19764ops/s   0.0mb/s   1031.3ns/op [257ns - 6892119ns]
readfile9            197658ops    19765ops/s 303.8mb/s   8463.3ns/op [1027ns - 48864991ns]
openfile9            197663ops    19765ops/s   0.0mb/s 110634.2ns/op [1252ns - 80107930ns]
closefile8           197667ops    19765ops/s   0.0mb/s    866.0ns/op [255ns - 4288945ns]
readfile8            197667ops    19765ops/s 305.3mb/s   8480.3ns/op [963ns - 38333575ns]
openfile8            197670ops    19766ops/s   0.0mb/s 111430.8ns/op [1513ns - 218099083ns]
closefile7           197671ops    19766ops/s   0.0mb/s   1204.8ns/op [266ns - 47549327ns]
readfile7            197671ops    19766ops/s 304.4mb/s   8317.8ns/op [986ns - 33122624ns]
openfile7            197673ops    19766ops/s   0.0mb/s 113690.4ns/op [1383ns - 145498243ns]
closefile6           197676ops    19766ops/s   0.0mb/s    949.8ns/op [265ns - 4307573ns]
readfile6            197676ops    19766ops/s 304.7mb/s   8423.5ns/op [1018ns - 27471245ns]
openfile6            197684ops    19767ops/s   0.0mb/s 109791.1ns/op [1554ns - 94687787ns]
closefile5           197690ops    19768ops/s   0.0mb/s    884.4ns/op [265ns - 5573694ns]
readfile5            197691ops    19768ops/s 304.5mb/s   8015.0ns/op [1030ns - 17951242ns]
openfile5            197696ops    19768ops/s   0.0mb/s 114297.1ns/op [1583ns - 143643917ns]
closefile4           197699ops    19769ops/s   0.0mb/s    860.4ns/op [265ns - 3830606ns]
readfile4            197699ops    19769ops/s 304.8mb/s   8302.5ns/op [999ns - 22374131ns]
openfile4            197703ops    19769ops/s   0.0mb/s 117167.7ns/op [1669ns - 137593801ns]
closefile3           197704ops    19769ops/s   0.0mb/s   1380.5ns/op [264ns - 83549012ns]
readfile3            197704ops    19769ops/s 304.7mb/s   8256.0ns/op [982ns - 34163975ns]
openfile3            197706ops    19769ops/s   0.0mb/s 120244.2ns/op [1682ns - 174215683ns]
closefile2           197712ops    19770ops/s   0.0mb/s   1136.6ns/op [261ns - 19169009ns]
readfile2            197712ops    19770ops/s 304.2mb/s   8327.2ns/op [951ns - 18928297ns]
openfile2            197715ops    19770ops/s   0.0mb/s 126205.4ns/op [1664ns - 143905759ns]
closefile1           197720ops    19771ops/s   0.0mb/s   1030.6ns/op [274ns - 8419279ns]
readfile1            197720ops    19771ops/s 305.1mb/s   9115.8ns/op [1014ns - 40672891ns]
openfile1            197723ops    19771ops/s   0.0mb/s 163643.2ns/op [1872ns - 333953992ns]
11.891: IO Summary: 6128320 ops 612792.258 ops/s 197672/19773 rd/wr 3199.5mb/s   0.2ms/op
21.894: parser_run Run took 20 seconds...
21.943: Per-Operation Breakdown
appendlog            173472ops    17346ops/s 135.9mb/s 882247.2ns/op [36ns - 163611311ns]
closefile10          173471ops    17345ops/s   0.0mb/s   1331.7ns/op [257ns - 49973684ns]
readfile10           173471ops    17345ops/s 267.3mb/s   8633.3ns/op [786ns - 30816646ns]
openfile10           173469ops    17345ops/s   0.0mb/s 105829.0ns/op [1412ns - 64923267ns]
closefile9           173470ops    17345ops/s   0.0mb/s   1032.6ns/op [249ns - 6047443ns]
readfile9            173470ops    17345ops/s 268.2mb/s   9125.0ns/op [1000ns - 83483951ns]
openfile9            173468ops    17345ops/s   0.0mb/s 106724.3ns/op [1448ns - 150227409ns]
closefile8           173469ops    17345ops/s   0.0mb/s    932.5ns/op [251ns - 11824366ns]
readfile8            173469ops    17345ops/s 267.5mb/s   8626.1ns/op [1041ns - 31275880ns]
openfile8            173469ops    17345ops/s   0.0mb/s 110968.1ns/op [1454ns - 169027128ns]
closefile7           173469ops    17345ops/s   0.0mb/s    869.4ns/op [251ns - 4988114ns]
readfile7            173470ops    17345ops/s 266.6mb/s   8580.7ns/op [935ns - 32518879ns]
openfile7            173471ops    17345ops/s   0.0mb/s 112910.4ns/op [1428ns - 107742151ns]
closefile6           173470ops    17345ops/s   0.0mb/s    955.7ns/op [256ns - 8163725ns]
readfile6            173470ops    17345ops/s 267.4mb/s   8704.6ns/op [895ns - 21471654ns]
openfile6            173463ops    17345ops/s   0.0mb/s 109438.8ns/op [1507ns - 109417379ns]
closefile5           173459ops    17344ops/s   0.0mb/s    969.6ns/op [255ns - 6664381ns]
readfile5            173458ops    17344ops/s 267.3mb/s   8077.9ns/op [956ns - 8510583ns]
openfile5            173458ops    17344ops/s   0.0mb/s 109115.1ns/op [1386ns - 143015622ns]
closefile4           173457ops    17344ops/s   0.0mb/s    925.7ns/op [257ns - 8656411ns]
readfile4            173457ops    17344ops/s 267.2mb/s   8459.1ns/op [866ns - 60826596ns]
openfile4            173456ops    17344ops/s   0.0mb/s 110297.1ns/op [1561ns - 111334836ns]
closefile3           173457ops    17344ops/s   0.0mb/s   1087.7ns/op [257ns - 30041285ns]
readfile3            173458ops    17344ops/s 266.6mb/s   9115.7ns/op [947ns - 43233500ns]
openfile3            173458ops    17344ops/s   0.0mb/s 116371.1ns/op [1480ns - 108746729ns]
closefile2           173454ops    17344ops/s   0.0mb/s   1024.9ns/op [261ns - 10398953ns]
readfile2            173454ops    17344ops/s 266.6mb/s   8850.4ns/op [973ns - 21344915ns]
openfile2            173453ops    17344ops/s   0.0mb/s 123240.9ns/op [1587ns - 89004296ns]
closefile1           173453ops    17344ops/s   0.0mb/s   1049.3ns/op [265ns - 5076661ns]
readfile1            173453ops    17344ops/s 267.3mb/s   9398.9ns/op [950ns - 35052773ns]
openfile1            173454ops    17344ops/s   0.0mb/s 122236.8ns/op [1795ns - 167559758ns]
21.943: IO Summary: 5377350 ops 537683.395 ops/s 173446/17346 rd/wr 2807.9mb/s   0.2ms/op
31.946: parser_run Run took 30 seconds...
31.995: Per-Operation Breakdown
appendlog            181782ops    18177ops/s 142.4mb/s 571972.7ns/op [31ns - 142522178ns]
closefile10          181783ops    18177ops/s   0.0mb/s   1086.6ns/op [251ns - 11221612ns]
readfile10           181783ops    18177ops/s 280.8mb/s   8605.2ns/op [939ns - 7603455ns]
openfile10           181783ops    18177ops/s   0.0mb/s 108611.4ns/op [1461ns - 37983879ns]
closefile9           181785ops    18177ops/s   0.0mb/s   1135.0ns/op [251ns - 12667138ns]
readfile9            181785ops    18177ops/s 280.3mb/s   8755.2ns/op [938ns - 86684006ns]
openfile9            181786ops    18177ops/s   0.0mb/s 109750.4ns/op [1528ns - 93039763ns]
closefile8           181787ops    18177ops/s   0.0mb/s    989.6ns/op [255ns - 5471952ns]
readfile8            181787ops    18177ops/s 280.7mb/s   8216.8ns/op [922ns - 5348198ns]
openfile8            181787ops    18177ops/s   0.0mb/s 111467.3ns/op [1520ns - 121693025ns]
closefile7           181789ops    18178ops/s   0.0mb/s   1045.0ns/op [258ns - 11510587ns]
readfile7            181788ops    18178ops/s 279.4mb/s   8795.5ns/op [1000ns - 8489125ns]
openfile7            181791ops    18178ops/s   0.0mb/s 109895.5ns/op [1500ns - 80751348ns]
closefile6           181793ops    18178ops/s   0.0mb/s    889.7ns/op [258ns - 3129936ns]
readfile6            181793ops    18178ops/s 279.8mb/s   8492.3ns/op [874ns - 9502969ns]
openfile6            181796ops    18178ops/s   0.0mb/s 112598.8ns/op [1584ns - 122030574ns]
closefile5           181802ops    18179ops/s   0.0mb/s   1029.9ns/op [257ns - 7051705ns]
readfile5            181802ops    18179ops/s 279.8mb/s   8552.9ns/op [899ns - 16446228ns]
openfile5            181805ops    18179ops/s   0.0mb/s 110872.1ns/op [1570ns - 49597769ns]
closefile4           181806ops    18179ops/s   0.0mb/s   1142.6ns/op [255ns - 8055491ns]
readfile4            181807ops    18179ops/s 279.4mb/s   9212.9ns/op [940ns - 150112858ns]
openfile4            181809ops    18180ops/s   0.0mb/s 112302.4ns/op [1589ns - 89129335ns]
closefile3           181813ops    18180ops/s   0.0mb/s   1045.9ns/op [258ns - 6591179ns]
readfile3            181813ops    18180ops/s 280.0mb/s   8819.8ns/op [1058ns - 34805191ns]
openfile3            181815ops    18180ops/s   0.0mb/s 117227.8ns/op [1616ns - 40444914ns]
closefile2           181818ops    18181ops/s   0.0mb/s    952.8ns/op [256ns - 4140271ns]
readfile2            181818ops    18181ops/s 279.9mb/s   8955.9ns/op [850ns - 18506073ns]
openfile2            181819ops    18181ops/s   0.0mb/s 124341.1ns/op [1618ns - 126453939ns]
closefile1           181820ops    18181ops/s   0.0mb/s   1017.3ns/op [266ns - 6042920ns]
readfile1            181820ops    18181ops/s 280.2mb/s   9093.3ns/op [925ns - 8786592ns]
openfile1            181822ops    18181ops/s   0.0mb/s 122260.1ns/op [1621ns - 122791866ns]
31.995: IO Summary: 5635787 ops 563540.336 ops/s 181787/18177 rd/wr 2942.9mb/s   0.2ms/op
41.998: parser_run Run took 40 seconds...
42.048: Per-Operation Breakdown
appendlog            171516ops    17149ops/s 134.0mb/s 826896.0ns/op [24ns - 114892596ns]
closefile10          171519ops    17150ops/s   0.0mb/s    963.1ns/op [256ns - 11776738ns]
readfile10           171520ops    17150ops/s 263.8mb/s   9320.6ns/op [763ns - 84339472ns]
openfile10           171523ops    17150ops/s   0.0mb/s 111652.8ns/op [1343ns - 76672577ns]
closefile9           171524ops    17150ops/s   0.0mb/s    932.1ns/op [253ns - 11103481ns]
readfile9            171524ops    17150ops/s 264.4mb/s   8976.5ns/op [927ns - 47025063ns]
openfile9            171525ops    17150ops/s   0.0mb/s 106042.4ns/op [1276ns - 85360217ns]
closefile8           171528ops    17151ops/s   0.0mb/s   1003.1ns/op [256ns - 6065876ns]
readfile8            171530ops    17151ops/s 264.3mb/s   8700.3ns/op [916ns - 14891063ns]
openfile8            171533ops    17151ops/s   0.0mb/s 109849.8ns/op [1196ns - 111401907ns]
closefile7           171536ops    17151ops/s   0.0mb/s    923.6ns/op [252ns - 5479718ns]
readfile7            171537ops    17152ops/s 265.0mb/s   8768.5ns/op [905ns - 18317373ns]
openfile7            171535ops    17151ops/s   0.0mb/s 108796.9ns/op [1263ns - 94958823ns]
closefile6           171535ops    17151ops/s   0.0mb/s   1000.5ns/op [257ns - 4975746ns]
readfile6            171535ops    17151ops/s 264.4mb/s   8192.1ns/op [642ns - 20266677ns]
openfile6            171534ops    17151ops/s   0.0mb/s 110182.5ns/op [1359ns - 84104018ns]
closefile5           171531ops    17151ops/s   0.0mb/s    978.9ns/op [256ns - 5999042ns]
readfile5            171532ops    17151ops/s 264.1mb/s   8714.4ns/op [952ns - 11198480ns]
openfile5            171528ops    17151ops/s   0.0mb/s 110275.4ns/op [1227ns - 82506972ns]
closefile4           171528ops    17151ops/s   0.0mb/s   1572.1ns/op [255ns - 83972587ns]
readfile4            171528ops    17151ops/s 263.4mb/s   9132.5ns/op [888ns - 85721936ns]
openfile4            171523ops    17150ops/s   0.0mb/s 113734.0ns/op [1289ns - 98695764ns]
closefile3           171519ops    17150ops/s   0.0mb/s    947.8ns/op [257ns - 5629063ns]
readfile3            171518ops    17150ops/s 263.8mb/s   8299.7ns/op [971ns - 33044657ns]
openfile3            171519ops    17150ops/s   0.0mb/s 116781.2ns/op [1289ns - 95383267ns]
closefile2           171520ops    17150ops/s   0.0mb/s   1005.4ns/op [262ns - 19278249ns]
readfile2            171520ops    17150ops/s 264.5mb/s   8473.8ns/op [952ns - 7812379ns]
openfile2            171519ops    17150ops/s   0.0mb/s 124989.1ns/op [1442ns - 84680575ns]
closefile1           171518ops    17150ops/s   0.0mb/s    975.1ns/op [266ns - 11153784ns]
readfile1            171518ops    17150ops/s 264.4mb/s   9093.1ns/op [967ns - 16063510ns]
openfile1            171515ops    17149ops/s   0.0mb/s 122116.5ns/op [1537ns - 87326943ns]
42.048: IO Summary: 5317290 ops 531660.847 ops/s 171504/17149 rd/wr 2776.2mb/s   0.2ms/op
52.050: parser_run Run took 50 seconds...
52.099: Per-Operation Breakdown
appendlog            179008ops    17900ops/s 139.8mb/s 664493.4ns/op [30ns - 82856738ns]
closefile10          179006ops    17899ops/s   0.0mb/s   1027.7ns/op [253ns - 11643493ns]
readfile10           179005ops    17899ops/s 275.7mb/s   8208.2ns/op [1003ns - 7320812ns]
openfile10           178999ops    17899ops/s   0.0mb/s 109044.9ns/op [1495ns - 72723709ns]
closefile9           178995ops    17898ops/s   0.0mb/s    910.4ns/op [256ns - 4903631ns]
readfile9            178995ops    17898ops/s 276.3mb/s   8202.7ns/op [871ns - 14420434ns]
openfile9            178993ops    17898ops/s   0.0mb/s 110905.6ns/op [1500ns - 98259649ns]
closefile8           178991ops    17898ops/s   0.0mb/s    952.1ns/op [257ns - 7103660ns]
readfile8            178990ops    17898ops/s 275.7mb/s   8344.2ns/op [886ns - 8077093ns]
openfile8            178986ops    17897ops/s   0.0mb/s 108713.3ns/op [1431ns - 90441527ns]
closefile7           178985ops    17897ops/s   0.0mb/s   1110.4ns/op [253ns - 6542576ns]
readfile7            178985ops    17897ops/s 276.0mb/s   8576.4ns/op [938ns - 19650147ns]
openfile7            178986ops    17897ops/s   0.0mb/s 106565.8ns/op [1513ns - 54852218ns]
closefile6           178988ops    17898ops/s   0.0mb/s    951.6ns/op [257ns - 8342180ns]
readfile6            178988ops    17898ops/s 275.3mb/s   8944.1ns/op [1013ns - 57442158ns]
openfile6            178985ops    17897ops/s   0.0mb/s 110813.3ns/op [1487ns - 69220033ns]
closefile5           178983ops    17897ops/s   0.0mb/s   1145.7ns/op [259ns - 27405126ns]
readfile5            178984ops    17897ops/s 275.5mb/s   8298.3ns/op [983ns - 15242011ns]
