Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.673: Pre-allocating directories in bigfileset tree
0.676: Pre-allocating files in bigfileset tree
0.822: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.822: Population and pre-allocation of filesets completed
0.822: Starting 1 filereader instances
1.826: Running...and log for each ten seconds...
11.832: parser_run Run took 10 seconds...
11.882: Per-Operation Breakdown
appendlog            199352ops    19933ops/s 155.5mb/s 633134.9ns/op [35ns - 129066036ns]
closefile10          199262ops    19924ops/s   0.0mb/s    901.7ns/op [257ns - 9067167ns]
readfile10           199263ops    19924ops/s 306.9mb/s   7996.4ns/op [903ns - 10927926ns]
openfile10           199264ops    19924ops/s   0.0mb/s 106346.2ns/op [1367ns - 88839283ns]
closefile9           199265ops    19924ops/s   0.0mb/s    929.6ns/op [255ns - 4579053ns]
readfile9            199265ops    19924ops/s 306.7mb/s   8730.6ns/op [883ns - 183867062ns]
openfile9            199266ops    19924ops/s   0.0mb/s 107265.1ns/op [1321ns - 102397325ns]
closefile8           199267ops    19924ops/s   0.0mb/s    890.4ns/op [249ns - 11842598ns]
readfile8            199267ops    19924ops/s 307.1mb/s   8088.6ns/op [867ns - 52675162ns]
openfile8            199268ops    19924ops/s   0.0mb/s 108626.9ns/op [1419ns - 159084259ns]
closefile7           199268ops    19924ops/s   0.0mb/s    917.3ns/op [252ns - 5825682ns]
readfile7            199268ops    19924ops/s 306.8mb/s   8376.9ns/op [920ns - 56674859ns]
openfile7            199270ops    19925ops/s   0.0mb/s 108119.6ns/op [1395ns - 101168015ns]
closefile6           199271ops    19925ops/s   0.0mb/s    977.4ns/op [256ns - 11848836ns]
readfile6            199271ops    19925ops/s 307.4mb/s   8177.8ns/op [912ns - 23510326ns]
openfile6            199273ops    19925ops/s   0.0mb/s 108048.4ns/op [1336ns - 110252065ns]
closefile5           199273ops    19925ops/s   0.0mb/s    887.2ns/op [250ns - 4445345ns]
readfile5            199273ops    19925ops/s 306.6mb/s   8255.0ns/op [934ns - 16536076ns]
openfile5            199274ops    19925ops/s   0.0mb/s 107639.6ns/op [1281ns - 155701931ns]
closefile4           199275ops    19925ops/s   0.0mb/s    999.7ns/op [250ns - 25486120ns]
readfile4            199275ops    19925ops/s 306.0mb/s   8266.4ns/op [905ns - 47653508ns]
openfile4            199277ops    19925ops/s   0.0mb/s 113594.3ns/op [1381ns - 124863749ns]
closefile3           199279ops    19925ops/s   0.0mb/s   1093.2ns/op [255ns - 33984374ns]
readfile3            199280ops    19926ops/s 307.4mb/s   8318.8ns/op [977ns - 41123753ns]
openfile3            199280ops    19926ops/s   0.0mb/s 112926.7ns/op [1390ns - 89936361ns]
closefile2           199282ops    19926ops/s   0.0mb/s   1213.3ns/op [256ns - 53016450ns]
readfile2            199282ops    19926ops/s 307.5mb/s   8059.9ns/op [919ns - 18406220ns]
openfile2            199282ops    19926ops/s   0.0mb/s 123336.5ns/op [1395ns - 119253116ns]
closefile1           199282ops    19926ops/s   0.0mb/s    986.4ns/op [266ns - 4717477ns]
readfile1            199280ops    19926ops/s 307.0mb/s   9534.3ns/op [932ns - 87405219ns]
openfile1            199281ops    19926ops/s   0.0mb/s 120475.6ns/op [1505ns - 237510799ns]
11.882: IO Summary: 6177535 ops 617677.411 ops/s 199248/19933 rd/wr 3225.0mb/s   0.2ms/op
21.914: parser_run Run took 20 seconds...
21.971: Per-Operation Breakdown
appendlog            174957ops    17444ops/s 136.3mb/s 635821.1ns/op [31ns - 189227610ns]
closefile10          174962ops    17445ops/s   0.0mb/s    957.6ns/op [256ns - 7134910ns]
readfile10           174962ops    17445ops/s 269.1mb/s   8340.4ns/op [872ns - 33323479ns]
openfile10           174963ops    17445ops/s   0.0mb/s 120652.6ns/op [1312ns - 150224042ns]
closefile9           174963ops    17445ops/s   0.0mb/s    898.0ns/op [257ns - 4438230ns]
readfile9            174963ops    17445ops/s 269.1mb/s   8657.6ns/op [908ns - 31358371ns]
openfile9            174964ops    17445ops/s   0.0mb/s 113233.6ns/op [1366ns - 67483204ns]
closefile8           174965ops    17445ops/s   0.0mb/s    980.5ns/op [259ns - 9381610ns]
readfile8            174965ops    17445ops/s 268.6mb/s   9062.9ns/op [925ns - 60752429ns]
openfile8            174967ops    17445ops/s   0.0mb/s 115498.8ns/op [1318ns - 153772388ns]
closefile7           174968ops    17445ops/s   0.0mb/s    879.3ns/op [255ns - 5792350ns]
readfile7            174968ops    17445ops/s 268.5mb/s   8188.8ns/op [889ns - 75727930ns]
openfile7            174968ops    17445ops/s   0.0mb/s 114530.7ns/op [1444ns - 79901616ns]
closefile6           174967ops    17445ops/s   0.0mb/s   1287.3ns/op [247ns - 27676317ns]
readfile6            174967ops    17445ops/s 268.8mb/s   8931.8ns/op [855ns - 68672606ns]
openfile6            174967ops    17445ops/s   0.0mb/s 117595.8ns/op [1400ns - 219327297ns]
closefile5           174971ops    17446ops/s   0.0mb/s    955.1ns/op [260ns - 11399593ns]
readfile5            174970ops    17446ops/s 268.6mb/s   8986.1ns/op [956ns - 33279409ns]
openfile5            174973ops    17446ops/s   0.0mb/s 118304.7ns/op [1389ns - 143087678ns]
closefile4           174972ops    17446ops/s   0.0mb/s    878.1ns/op [250ns - 9053969ns]
readfile4            174972ops    17446ops/s 268.7mb/s   8393.4ns/op [861ns - 11604102ns]
openfile4            174970ops    17446ops/s   0.0mb/s 117699.0ns/op [1410ns - 229005781ns]
closefile3           174970ops    17446ops/s   0.0mb/s    883.1ns/op [261ns - 11882157ns]
readfile3            174969ops    17446ops/s 269.1mb/s   8879.5ns/op [874ns - 36301643ns]
openfile3            174970ops    17446ops/s   0.0mb/s 116304.9ns/op [1410ns - 154693710ns]
closefile2           174970ops    17446ops/s   0.0mb/s    874.0ns/op [260ns - 4205238ns]
readfile2            174970ops    17446ops/s 268.4mb/s   8966.7ns/op [948ns - 35252385ns]
openfile2            174972ops    17446ops/s   0.0mb/s 127476.7ns/op [1428ns - 228489592ns]
closefile1           174973ops    17446ops/s   0.0mb/s    936.7ns/op [269ns - 4749937ns]
readfile1            174975ops    17446ops/s 268.8mb/s   8935.3ns/op [961ns - 21674770ns]
openfile1            174976ops    17446ops/s   0.0mb/s 125614.0ns/op [1471ns - 119256716ns]
21.971: IO Summary: 5424008 ops 540807.711 ops/s 174454/17444 rd/wr 2823.9mb/s   0.2ms/op
32.062: parser_run Run took 30 seconds...
32.112: Per-Operation Breakdown
appendlog            182952ops    18134ops/s 141.4mb/s 569266.6ns/op [36ns - 87931899ns]
closefile10          182954ops    18134ops/s   0.0mb/s    959.8ns/op [260ns - 14142750ns]
readfile10           182954ops    18134ops/s 279.6mb/s   7753.7ns/op [1037ns - 29937680ns]
openfile10           182959ops    18134ops/s   0.0mb/s 107925.8ns/op [1436ns - 71098379ns]
closefile9           182962ops    18135ops/s   0.0mb/s    887.6ns/op [260ns - 5557865ns]
readfile9            182962ops    18135ops/s 279.5mb/s   7756.6ns/op [940ns - 22176590ns]
openfile9            182966ops    18135ops/s   0.0mb/s 106074.5ns/op [1525ns - 96498960ns]
closefile8           182964ops    18135ops/s   0.0mb/s    850.6ns/op [255ns - 4451011ns]
readfile8            182964ops    18135ops/s 279.6mb/s   7972.3ns/op [974ns - 22690373ns]
openfile8            182963ops    18135ops/s   0.0mb/s 111987.8ns/op [1581ns - 222812106ns]
closefile7           182966ops    18135ops/s   0.0mb/s    928.4ns/op [263ns - 12063673ns]
readfile7            182966ops    18135ops/s 279.3mb/s   7989.5ns/op [951ns - 20752759ns]
openfile7            182970ops    18135ops/s   0.0mb/s 111398.6ns/op [1526ns - 289787766ns]
closefile6           182974ops    18136ops/s   0.0mb/s    925.2ns/op [259ns - 4691906ns]
readfile6            182974ops    18136ops/s 279.2mb/s   8042.1ns/op [890ns - 17648819ns]
openfile6            182976ops    18136ops/s   0.0mb/s 110897.1ns/op [1412ns - 126191601ns]
closefile5           182975ops    18136ops/s   0.0mb/s   1326.7ns/op [261ns - 39149965ns]
readfile5            182975ops    18136ops/s 279.3mb/s   8207.3ns/op [967ns - 35163717ns]
openfile5            182979ops    18136ops/s   0.0mb/s 112410.1ns/op [1558ns - 100833054ns]
closefile4           182981ops    18137ops/s   0.0mb/s    904.2ns/op [260ns - 6550192ns]
readfile4            182981ops    18137ops/s 279.2mb/s   8298.2ns/op [996ns - 30730420ns]
openfile4            182986ops    18137ops/s   0.0mb/s 114531.3ns/op [1578ns - 80679588ns]
closefile3           182989ops    18137ops/s   0.0mb/s    837.5ns/op [254ns - 7368360ns]
readfile3            182989ops    18137ops/s 278.9mb/s   7571.0ns/op [1033ns - 12449770ns]
openfile3            183000ops    18138ops/s   0.0mb/s 119230.9ns/op [1617ns - 169362647ns]
closefile2           183003ops    18139ops/s   0.0mb/s   1089.5ns/op [262ns - 15174566ns]
readfile2            183004ops    18139ops/s 279.1mb/s   8454.5ns/op [1009ns - 37571999ns]
openfile2            183005ops    18139ops/s   0.0mb/s 125005.9ns/op [1559ns - 122716705ns]
closefile1           183006ops    18139ops/s   0.0mb/s   1012.4ns/op [267ns - 7412616ns]
readfile1            183004ops    18139ops/s 280.1mb/s   8460.4ns/op [953ns - 17812690ns]
openfile1            183012ops    18140ops/s   0.0mb/s 125387.2ns/op [1457ns - 295079696ns]
32.112: IO Summary: 5672315 ops 562224.474 ops/s 181362/18134 rd/wr 2935.4mb/s   0.2ms/op
42.115: parser_run Run took 40 seconds...
42.165: Per-Operation Breakdown
appendlog            170018ops    17000ops/s 132.8mb/s 1150767.8ns/op [35ns - 157095581ns]
closefile10          170016ops    17000ops/s   0.0mb/s    878.1ns/op [253ns - 2957798ns]
readfile10           170016ops    17000ops/s 262.1mb/s   9112.5ns/op [892ns - 83707534ns]
openfile10           170009ops    17000ops/s   0.0mb/s 104365.4ns/op [1210ns - 120407817ns]
closefile9           170008ops    16999ops/s   0.0mb/s    850.5ns/op [257ns - 2633999ns]
readfile9            170009ops    17000ops/s 261.0mb/s   8577.0ns/op [911ns - 41193069ns]
openfile9            170008ops    16999ops/s   0.0mb/s 103359.8ns/op [1227ns - 192237570ns]
closefile8           170011ops    17000ops/s   0.0mb/s    971.0ns/op [256ns - 5459855ns]
readfile8            170011ops    17000ops/s 261.6mb/s   8897.4ns/op [845ns - 28410152ns]
openfile8            170010ops    17000ops/s   0.0mb/s 105005.2ns/op [1186ns - 101550198ns]
closefile7           170011ops    17000ops/s   0.0mb/s   1061.4ns/op [254ns - 18552359ns]
readfile7            170014ops    17000ops/s 261.6mb/s   8382.4ns/op [920ns - 58686682ns]
openfile7            170017ops    17000ops/s   0.0mb/s 100077.7ns/op [1124ns - 93075147ns]
closefile6           170014ops    17000ops/s   0.0mb/s   1065.1ns/op [254ns - 21602398ns]
readfile6            170015ops    17000ops/s 261.3mb/s   8233.2ns/op [948ns - 10856569ns]
openfile6            170018ops    17000ops/s   0.0mb/s 102900.6ns/op [1180ns - 92775739ns]
closefile5           170017ops    17000ops/s   0.0mb/s   1061.3ns/op [256ns - 10680167ns]
readfile5            170017ops    17000ops/s 262.8mb/s   8315.2ns/op [897ns - 29208483ns]
openfile5            170011ops    17000ops/s   0.0mb/s 105052.5ns/op [1233ns - 104362510ns]
closefile4           170013ops    17000ops/s   0.0mb/s    892.6ns/op [256ns - 11660424ns]
readfile4            170013ops    17000ops/s 262.4mb/s   8661.3ns/op [953ns - 71045033ns]
openfile4            170011ops    17000ops/s   0.0mb/s 105581.9ns/op [1219ns - 99230767ns]
closefile3           170008ops    16999ops/s   0.0mb/s    966.0ns/op [252ns - 11350755ns]
readfile3            170008ops    16999ops/s 262.4mb/s   8150.5ns/op [836ns - 14585279ns]
openfile3            169998ops    16998ops/s   0.0mb/s 118290.0ns/op [1225ns - 168682245ns]
closefile2           169995ops    16998ops/s   0.0mb/s   1011.5ns/op [258ns - 9487408ns]
readfile2            169996ops    16998ops/s 262.0mb/s   8849.8ns/op [873ns - 31717401ns]
openfile2            169999ops    16999ops/s   0.0mb/s 110232.9ns/op [1189ns - 118058086ns]
closefile1           170000ops    16999ops/s   0.0mb/s   1146.6ns/op [261ns - 11402671ns]
readfile1            170000ops    16999ops/s 261.7mb/s   8827.5ns/op [944ns - 32421507ns]
openfile1            169994ops    16998ops/s   0.0mb/s 114799.9ns/op [1281ns - 92795664ns]
42.165: IO Summary: 5270285 ops 526986.670 ops/s 169996/17000 rd/wr 2751.7mb/s   0.2ms/op
52.174: parser_run Run took 50 seconds...
52.224: Per-Operation Breakdown
appendlog            180452ops    18033ops/s 141.0mb/s 656179.6ns/op [37ns - 112313796ns]
closefile10          180452ops    18033ops/s   0.0mb/s   1000.8ns/op [256ns - 6854850ns]
readfile10           180453ops    18034ops/s 277.6mb/s   8830.1ns/op [935ns - 33219294ns]
openfile10           180454ops    18034ops/s   0.0mb/s 108846.2ns/op [1537ns - 80510084ns]
closefile9           180461ops    18034ops/s   0.0mb/s   1148.7ns/op [256ns - 18226791ns]
readfile9            180460ops    18034ops/s 278.0mb/s   8547.1ns/op [969ns - 16596018ns]
openfile9            180458ops    18034ops/s   0.0mb/s 110963.5ns/op [1478ns - 90256234ns]
closefile8           180461ops    18034ops/s   0.0mb/s    970.6ns/op [262ns - 4393100ns]
readfile8            180461ops    18034ops/s 277.7mb/s   8240.0ns/op [1005ns - 33644833ns]
openfile8            180464ops    18035ops/s   0.0mb/s 109129.0ns/op [1559ns - 110664934ns]
closefile7           180462ops    18034ops/s   0.0mb/s    974.3ns/op [261ns - 4859954ns]
readfile7            180461ops    18034ops/s 277.8mb/s   8511.1ns/op [933ns - 21455924ns]
openfile7            180458ops    18034ops/s   0.0mb/s 108165.8ns/op [1414ns - 68184806ns]
closefile6           180460ops    18034ops/s   0.0mb/s   1001.1ns/op [257ns - 7500610ns]
readfile6            180460ops    18034ops/s 277.6mb/s   8298.7ns/op [972ns - 12579934ns]
openfile6            180455ops    18034ops/s   0.0mb/s 108713.3ns/op [1561ns - 53966131ns]
closefile5           180459ops    18034ops/s   0.0mb/s    845.6ns/op [258ns - 3015905ns]
readfile5            180460ops    18034ops/s 278.0mb/s   8104.0ns/op [979ns - 23481671ns]
openfile5            180462ops    18034ops/s   0.0mb/s 108269.7ns/op [1485ns - 53918278ns]
closefile4           180465ops    18035ops/s   0.0mb/s    914.8ns/op [262ns - 11476116ns]
readfile4            180465ops    18035ops/s 277.3mb/s   8210.3ns/op [995ns - 7672571ns]
openfile4            180464ops    18035ops/s   0.0mb/s 113064.8ns/op [1574ns - 105689064ns]
closefile3           180466ops    18035ops/s   0.0mb/s    890.6ns/op [257ns - 4765963ns]
readfile3            180466ops    18035ops/s 277.5mb/s   8695.9ns/op [872ns - 38648071ns]
openfile3            180470ops    18035ops/s   0.0mb/s 117598.7ns/op [1558ns - 107179128ns]
closefile2           180472ops    18035ops/s   0.0mb/s    867.2ns/op [260ns - 3564685ns]
readfile2            180471ops    18035ops/s 278.2mb/s   8911.4ns/op [998ns - 15599547ns]
openfile2            180470ops    18035ops/s   0.0mb/s 121453.3ns/op [1623ns - 99242012ns]
closefile1           180471ops    18035ops/s   0.0mb/s    849.4ns/op [275ns - 3013387ns]
readfile1            180471ops    18035ops/s 278.5mb/s   9463.6ns/op [986ns - 44422326ns]
openfile1            180474ops    18036ops/s   0.0mb/s 124378.8ns/op [1699ns - 110490361ns]
52.224: IO Summary: 5594338 ops 559068.084 ops/s 180345/18033 rd/wr 2919.3mb/s   0.2ms/op
62.227: parser_run Run took 60 seconds...
62.277: Per-Operation Breakdown
appendlog            182292ops    18228ops/s 142.6mb/s 650891.3ns/op [35ns - 137423523ns]
closefile10          182290ops    18228ops/s   0.0mb/s   1026.2ns/op [256ns - 6636342ns]
readfile10           182289ops    18228ops/s 281.1mb/s   8245.5ns/op [979ns - 6443717ns]
openfile10           182289ops    18228ops/s   0.0mb/s 110077.1ns/op [1218ns - 174247048ns]
closefile9           182286ops    18227ops/s   0.0mb/s    898.4ns/op [259ns - 6234335ns]
readfile9            182286ops    18227ops/s 280.9mb/s   8984.2ns/op [978ns - 45231140ns]
openfile9            182286ops    18227ops/s   0.0mb/s 108842.3ns/op [1206ns - 117655222ns]
closefile8           182286ops    18227ops/s   0.0mb/s   1015.5ns/op [254ns - 7765603ns]
readfile8            182286ops    18227ops/s 281.2mb/s   7966.8ns/op [939ns - 18091447ns]
openfile8            182288ops    18228ops/s   0.0mb/s 107540.5ns/op [1220ns - 73765983ns]
closefile7           182286ops    18227ops/s   0.0mb/s    908.4ns/op [255ns - 5443505ns]
readfile7            182286ops    18227ops/s 280.4mb/s   8758.0ns/op [1014ns - 74558613ns]
openfile7            182283ops    18227ops/s   0.0mb/s 107274.7ns/op [1166ns - 200440107ns]
closefile6           182284ops    18227ops/s   0.0mb/s    897.0ns/op [257ns - 6185575ns]
readfile6            182283ops    18227ops/s 280.9mb/s   8059.7ns/op [967ns - 34963232ns]
openfile6            182284ops    18227ops/s   0.0mb/s 107571.9ns/op [1326ns - 70485590ns]
closefile5           182284ops    18227ops/s   0.0mb/s    982.7ns/op [258ns - 17926339ns]
readfile5            182283ops    18227ops/s 280.9mb/s   8176.5ns/op [993ns - 9481221ns]
openfile5            182285ops    18227ops/s   0.0mb/s 110272.8ns/op [1316ns - 122510019ns]
closefile4           182285ops    18227ops/s   0.0mb/s   1020.1ns/op [261ns - 11356389ns]
readfile4            182285ops    18227ops/s 281.2mb/s   8892.0ns/op [957ns - 64642116ns]
openfile4            182285ops    18227ops/s   0.0mb/s 110323.5ns/op [1363ns - 100408017ns]
closefile3           182283ops    18227ops/s   0.0mb/s    917.1ns/op [257ns - 5304218ns]
readfile3            182283ops    18227ops/s 280.1mb/s   8175.5ns/op [980ns - 8785687ns]
openfile3            182280ops    18227ops/s   0.0mb/s 113117.3ns/op [1206ns - 52326799ns]
closefile2           182281ops    18227ops/s   0.0mb/s    996.2ns/op [262ns - 4651859ns]
readfile2            182282ops    18227ops/s 280.6mb/s   9348.2ns/op [910ns - 61217243ns]
openfile2            182280ops    18227ops/s   0.0mb/s 120830.9ns/op [1637ns - 89520340ns]
closefile1           182282ops    18227ops/s   0.0mb/s   1407.8ns/op [280ns - 48132542ns]
readfile1            182283ops    18227ops/s 280.6mb/s   8812.1ns/op [1042ns - 18452521ns]
openfile1            182282ops    18227ops/s   0.0mb/s 119486.6ns/op [1798ns - 88106858ns]
62.277: IO Summary: 5650827 ops 565043.745 ops/s 182272/18228 rd/wr 2950.6mb/s   0.2ms/op
72.346: parser_run Run took 70 seconds...
72.396: Per-Operation Breakdown
appendlog            169315ops    16819ops/s 131.3mb/s 1020833.7ns/op [39ns - 111906331ns]
closefile10          169317ops    16819ops/s   0.0mb/s   1095.6ns/op [247ns - 11290633ns]
readfile10           169318ops    16819ops/s 259.5mb/s   8229.0ns/op [971ns - 10660732ns]
openfile10           169319ops    16819ops/s   0.0mb/s 110174.1ns/op [1375ns - 166658725ns]
closefile9           169318ops    16819ops/s   0.0mb/s   1014.2ns/op [253ns - 9422155ns]
readfile9            169318ops    16819ops/s 258.3mb/s   8925.3ns/op [951ns - 36811872ns]
openfile9            169320ops    16819ops/s   0.0mb/s 104119.7ns/op [1436ns - 108541328ns]
closefile8           169317ops    16819ops/s   0.0mb/s    994.4ns/op [255ns - 5568294ns]
readfile8            169318ops    16819ops/s 258.9mb/s   8848.6ns/op [894ns - 57065380ns]
openfile8            169318ops    16819ops/s   0.0mb/s 112493.8ns/op [1397ns - 107109654ns]
