Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.673: Pre-allocating directories in bigfileset tree
0.677: Pre-allocating files in bigfileset tree
0.820: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.820: Population and pre-allocation of filesets completed
0.820: Starting 1 filereader instances
1.823: Running...and log for each ten seconds...
11.827: parser_run Run took 10 seconds...
11.876: Per-Operation Breakdown
appendlog            202178ops    20216ops/s 157.5mb/s 417185.3ns/op [29ns - 76080441ns]
closefile10          202085ops    20207ops/s   0.0mb/s    902.4ns/op [248ns - 3193197ns]
readfile10           202085ops    20207ops/s 311.9mb/s   8288.1ns/op [1039ns - 48576109ns]
openfile10           202093ops    20208ops/s   0.0mb/s 113073.7ns/op [1288ns - 77152311ns]
closefile9           202095ops    20208ops/s   0.0mb/s    947.5ns/op [259ns - 5694904ns]
readfile9            202096ops    20208ops/s 310.2mb/s   8179.1ns/op [985ns - 21446233ns]
openfile9            202099ops    20209ops/s   0.0mb/s 110840.6ns/op [1219ns - 52387449ns]
closefile8           202102ops    20209ops/s   0.0mb/s    949.2ns/op [257ns - 6341203ns]
readfile8            202102ops    20209ops/s 311.7mb/s   8201.9ns/op [913ns - 19329102ns]
openfile8            202104ops    20209ops/s   0.0mb/s 112019.1ns/op [1310ns - 66835052ns]
closefile7           202108ops    20209ops/s   0.0mb/s    841.3ns/op [258ns - 3813603ns]
readfile7            202108ops    20209ops/s 310.6mb/s   7851.6ns/op [846ns - 6694707ns]
openfile7            202108ops    20209ops/s   0.0mb/s 111186.5ns/op [1287ns - 49494047ns]
closefile6           202113ops    20210ops/s   0.0mb/s    968.1ns/op [257ns - 3718396ns]
readfile6            202113ops    20210ops/s 311.6mb/s   7982.3ns/op [903ns - 8146569ns]
openfile6            202119ops    20211ops/s   0.0mb/s 110968.5ns/op [1213ns - 53622951ns]
closefile5           202123ops    20211ops/s   0.0mb/s   1028.7ns/op [256ns - 5207868ns]
readfile5            202124ops    20211ops/s 310.5mb/s   8147.2ns/op [1038ns - 38314646ns]
openfile5            202129ops    20212ops/s   0.0mb/s 113156.6ns/op [1241ns - 149652940ns]
closefile4           202134ops    20212ops/s   0.0mb/s   1128.6ns/op [257ns - 35414466ns]
readfile4            202135ops    20212ops/s 310.9mb/s   8218.1ns/op [1049ns - 8145983ns]
openfile4            202139ops    20213ops/s   0.0mb/s 115129.3ns/op [1261ns - 52846439ns]
closefile3           202140ops    20213ops/s   0.0mb/s   1006.7ns/op [253ns - 4136590ns]
readfile3            202140ops    20213ops/s 312.3mb/s   8009.6ns/op [991ns - 11345827ns]
openfile3            202143ops    20213ops/s   0.0mb/s 121184.7ns/op [1269ns - 113279383ns]
closefile2           202146ops    20213ops/s   0.0mb/s   1034.9ns/op [258ns - 9433981ns]
readfile2            202147ops    20213ops/s 311.8mb/s   8719.1ns/op [978ns - 18433822ns]
openfile2            202150ops    20214ops/s   0.0mb/s 127654.6ns/op [1177ns - 150555584ns]
closefile1           202154ops    20214ops/s   0.0mb/s   1089.1ns/op [268ns - 3795393ns]
readfile1            202154ops    20214ops/s 312.0mb/s   8814.0ns/op [1051ns - 12328718ns]
openfile1            202158ops    20214ops/s   0.0mb/s 126172.0ns/op [1361ns - 74721443ns]
11.876: IO Summary: 6265824 ops 626539.731 ops/s 202107/20216 rd/wr 3271.1mb/s   0.2ms/op
21.992: parser_run Run took 20 seconds...
22.064: Per-Operation Breakdown
appendlog            177803ops    17580ops/s 138.0mb/s 758265.9ns/op [35ns - 211785820ns]
closefile10          177808ops    17581ops/s   0.0mb/s    973.5ns/op [252ns - 6982249ns]
readfile10           177808ops    17581ops/s 271.0mb/s   7847.5ns/op [954ns - 12884942ns]
openfile10           177800ops    17580ops/s   0.0mb/s 111029.4ns/op [1370ns - 159209493ns]
closefile9           177800ops    17580ops/s   0.0mb/s   1257.6ns/op [255ns - 35010736ns]
readfile9            177799ops    17580ops/s 271.1mb/s   8197.6ns/op [924ns - 21672595ns]
openfile9            177797ops    17580ops/s   0.0mb/s 110473.3ns/op [1467ns - 100476565ns]
closefile8           177796ops    17579ops/s   0.0mb/s    835.0ns/op [256ns - 4201951ns]
readfile8            177796ops    17579ops/s 270.6mb/s   8014.4ns/op [968ns - 30846961ns]
openfile8            177794ops    17579ops/s   0.0mb/s 110263.0ns/op [1452ns - 177408186ns]
closefile7           177791ops    17579ops/s   0.0mb/s    890.6ns/op [255ns - 10655052ns]
readfile7            177791ops    17579ops/s 270.9mb/s   8648.1ns/op [1006ns - 32425022ns]
openfile7            177792ops    17579ops/s   0.0mb/s 112376.0ns/op [1462ns - 140884331ns]
closefile6           177788ops    17579ops/s   0.0mb/s   1413.9ns/op [256ns - 40598983ns]
readfile6            177788ops    17579ops/s 270.5mb/s   8361.0ns/op [827ns - 41193639ns]
openfile6            177782ops    17578ops/s   0.0mb/s 113818.8ns/op [1518ns - 117330684ns]
closefile5           177779ops    17578ops/s   0.0mb/s   1052.9ns/op [256ns - 32300841ns]
readfile5            177778ops    17578ops/s 271.0mb/s   8214.4ns/op [955ns - 35968855ns]
openfile5            177774ops    17577ops/s   0.0mb/s 113887.9ns/op [1467ns - 101099338ns]
closefile4           177769ops    17577ops/s   0.0mb/s   1108.1ns/op [260ns - 29286943ns]
readfile4            177768ops    17577ops/s 271.1mb/s   8681.4ns/op [934ns - 31854551ns]
openfile4            177764ops    17576ops/s   0.0mb/s 113144.6ns/op [1476ns - 97971751ns]
closefile3           177764ops    17576ops/s   0.0mb/s   1185.5ns/op [257ns - 39478024ns]
readfile3            177764ops    17576ops/s 270.0mb/s   8173.7ns/op [1027ns - 24951884ns]
openfile3            177761ops    17576ops/s   0.0mb/s 121639.1ns/op [1340ns - 106716729ns]
closefile2           177758ops    17576ops/s   0.0mb/s   1097.2ns/op [259ns - 35529212ns]
readfile2            177757ops    17576ops/s 271.1mb/s   8304.4ns/op [989ns - 44158508ns]
openfile2            177757ops    17576ops/s   0.0mb/s 124379.7ns/op [1528ns - 74438687ns]
closefile1           177753ops    17575ops/s   0.0mb/s    941.2ns/op [265ns - 4001268ns]
readfile1            177753ops    17575ops/s 270.6mb/s   8852.2ns/op [910ns - 71188975ns]
openfile1            177749ops    17575ops/s   0.0mb/s 121103.1ns/op [1536ns - 118924181ns]
22.064: IO Summary: 5511181 ops 544915.243 ops/s 175779/17580 rd/wr 2846.0mb/s   0.2ms/op
32.070: parser_run Run took 30 seconds...
32.120: Per-Operation Breakdown
appendlog            178799ops    17872ops/s 139.8mb/s 957182.3ns/op [36ns - 177097561ns]
closefile10          178803ops    17872ops/s   0.0mb/s   1066.4ns/op [258ns - 33946982ns]
readfile10           178803ops    17872ops/s 275.2mb/s   8045.1ns/op [910ns - 28276874ns]
openfile10           178809ops    17873ops/s   0.0mb/s 102340.0ns/op [1420ns - 164784805ns]
closefile9           178812ops    17873ops/s   0.0mb/s   1051.0ns/op [256ns - 10645998ns]
readfile9            178812ops    17873ops/s 275.1mb/s   8612.7ns/op [948ns - 117064735ns]
openfile9            178817ops    17874ops/s   0.0mb/s 105392.9ns/op [1396ns - 159220755ns]
closefile8           178817ops    17874ops/s   0.0mb/s   1019.2ns/op [256ns - 7055653ns]
readfile8            178817ops    17874ops/s 275.3mb/s   9027.8ns/op [908ns - 103043523ns]
openfile8            178826ops    17874ops/s   0.0mb/s 103929.4ns/op [1480ns - 138940222ns]
closefile7           178829ops    17875ops/s   0.0mb/s    927.2ns/op [260ns - 18453681ns]
readfile7            178829ops    17875ops/s 275.4mb/s   8127.0ns/op [968ns - 15905058ns]
openfile7            178832ops    17875ops/s   0.0mb/s 100764.2ns/op [1568ns - 102553757ns]
closefile6           178833ops    17875ops/s   0.0mb/s   1042.0ns/op [264ns - 7132440ns]
readfile6            178833ops    17875ops/s 275.4mb/s   8121.6ns/op [1010ns - 16208286ns]
openfile6            178838ops    17876ops/s   0.0mb/s 101784.6ns/op [1476ns - 100991789ns]
closefile5           178840ops    17876ops/s   0.0mb/s   1683.7ns/op [259ns - 104801500ns]
readfile5            178842ops    17876ops/s 274.9mb/s   8219.7ns/op [936ns - 17205875ns]
openfile5            178846ops    17876ops/s   0.0mb/s 105879.1ns/op [1481ns - 143252194ns]
closefile4           178848ops    17877ops/s   0.0mb/s   1113.0ns/op [259ns - 13312618ns]
readfile4            178849ops    17877ops/s 275.6mb/s   8236.1ns/op [952ns - 23870223ns]
openfile4            178855ops    17877ops/s   0.0mb/s 103907.6ns/op [1421ns - 157675987ns]
closefile3           178856ops    17877ops/s   0.0mb/s   1203.0ns/op [264ns - 22502309ns]
readfile3            178856ops    17877ops/s 274.5mb/s   8293.6ns/op [955ns - 21628160ns]
openfile3            178864ops    17878ops/s   0.0mb/s 107515.6ns/op [1468ns - 162351066ns]
closefile2           178869ops    17879ops/s   0.0mb/s    938.1ns/op [262ns - 3223665ns]
readfile2            178869ops    17879ops/s 275.6mb/s   8285.0ns/op [927ns - 23480128ns]
