Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.279: Pre-allocating directories in bigfileset tree
0.282: Pre-allocating files in bigfileset tree
0.465: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.465: Population and pre-allocation of filesets completed
0.465: Starting 1 filereader instances
1.470: Running...and log for each ten seconds...
11.479: parser_run Run took 10 seconds...
11.531: Per-Operation Breakdown
appendlog            190920ops    19078ops/s 149.1mb/s 519115.5ns/op [39ns - 184024629ns]
closefile10          190828ops    19069ops/s   0.0mb/s    943.5ns/op [256ns - 19563743ns]
readfile10           190829ops    19069ops/s 293.3mb/s   9715.7ns/op [811ns - 118141729ns]
openfile10           190836ops    19070ops/s   0.0mb/s 109628.4ns/op [1227ns - 115231788ns]
closefile9           190837ops    19070ops/s   0.0mb/s    858.6ns/op [258ns - 15927879ns]
readfile9            190837ops    19070ops/s 293.8mb/s   8125.8ns/op [787ns - 59052601ns]
openfile9            190840ops    19070ops/s   0.0mb/s 112055.9ns/op [1241ns - 91679494ns]
closefile8           190843ops    19070ops/s   0.0mb/s    745.8ns/op [249ns - 4132606ns]
readfile8            190843ops    19070ops/s 294.0mb/s   8486.4ns/op [846ns - 99134957ns]
openfile8            190850ops    19071ops/s   0.0mb/s 113976.2ns/op [1268ns - 120474580ns]
closefile7           190851ops    19071ops/s   0.0mb/s    822.9ns/op [258ns - 18003965ns]
readfile7            190851ops    19071ops/s 292.9mb/s   7801.3ns/op [825ns - 58685562ns]
openfile7            190857ops    19072ops/s   0.0mb/s 113987.9ns/op [1254ns - 184176489ns]
closefile6           190862ops    19072ops/s   0.0mb/s    736.0ns/op [255ns - 3978728ns]
readfile6            190863ops    19072ops/s 294.3mb/s   8723.6ns/op [849ns - 98077232ns]
openfile6            190871ops    19073ops/s   0.0mb/s 121203.3ns/op [1216ns - 134002723ns]
closefile5           190875ops    19074ops/s   0.0mb/s    887.8ns/op [256ns - 23373169ns]
readfile5            190875ops    19074ops/s 293.5mb/s  10771.5ns/op [785ns - 131889929ns]
openfile5            190877ops    19074ops/s   0.0mb/s 118710.7ns/op [1314ns - 128786601ns]
closefile4           190882ops    19074ops/s   0.0mb/s    865.0ns/op [257ns - 3800179ns]
readfile4            190882ops    19074ops/s 293.6mb/s  11083.5ns/op [824ns - 131929160ns]
openfile4            190891ops    19075ops/s   0.0mb/s 119825.1ns/op [1276ns - 154910630ns]
closefile3           190894ops    19076ops/s   0.0mb/s   1092.1ns/op [245ns - 46097127ns]
readfile3            190894ops    19076ops/s 294.2mb/s  11647.3ns/op [823ns - 131331278ns]
openfile3            190898ops    19076ops/s   0.0mb/s 124096.1ns/op [1295ns - 99520880ns]
closefile2           190902ops    19076ops/s   0.0mb/s    880.0ns/op [253ns - 7310070ns]
readfile2            190902ops    19076ops/s 293.5mb/s  10744.8ns/op [921ns - 98004201ns]
openfile2            190906ops    19077ops/s   0.0mb/s 129399.2ns/op [1253ns - 170704745ns]
closefile1           190912ops    19077ops/s   0.0mb/s    854.9ns/op [266ns - 8359906ns]
readfile1            190912ops    19077ops/s 295.2mb/s  14344.1ns/op [871ns - 131307745ns]
openfile1            190919ops    19078ops/s   0.0mb/s 133881.8ns/op [1343ns - 127433709ns]
11.531: IO Summary: 5917039 ops 591273.848 ops/s 190730/19078 rd/wr 3087.4mb/s   0.2ms/op
21.567: parser_run Run took 20 seconds...
21.620: Per-Operation Breakdown
appendlog            176870ops    17625ops/s 137.8mb/s 451601.3ns/op [35ns - 136250315ns]
closefile10          176863ops    17624ops/s   0.0mb/s    822.2ns/op [252ns - 7989172ns]
readfile10           176862ops    17624ops/s 272.1mb/s   6778.6ns/op [860ns - 13795068ns]
openfile10           176860ops    17624ops/s   0.0mb/s 115124.3ns/op [1245ns - 100683883ns]
closefile9           176863ops    17624ops/s   0.0mb/s    740.9ns/op [255ns - 3538836ns]
readfile9            176865ops    17625ops/s 271.8mb/s   6809.4ns/op [842ns - 28770866ns]
openfile9            176868ops    17625ops/s   0.0mb/s 119975.9ns/op [1285ns - 158709623ns]
closefile8           176868ops    17625ops/s   0.0mb/s   1082.8ns/op [256ns - 64657808ns]
readfile8            176868ops    17625ops/s 270.6mb/s   6730.1ns/op [828ns - 28115912ns]
openfile8            176871ops    17625ops/s   0.0mb/s 115918.5ns/op [1291ns - 97936861ns]
closefile7           176872ops    17625ops/s   0.0mb/s    673.2ns/op [259ns - 2506844ns]
readfile7            176872ops    17625ops/s 271.6mb/s   6687.6ns/op [866ns - 18409804ns]
openfile7            176871ops    17625ops/s   0.0mb/s 118633.4ns/op [1236ns - 96381324ns]
closefile6           176874ops    17625ops/s   0.0mb/s    925.6ns/op [254ns - 14492468ns]
readfile6            176873ops    17625ops/s 271.3mb/s   7001.7ns/op [813ns - 23722973ns]
openfile6            176870ops    17625ops/s   0.0mb/s 117934.7ns/op [1257ns - 88330514ns]
closefile5           176869ops    17625ops/s   0.0mb/s   1137.0ns/op [255ns - 56266549ns]
readfile5            176869ops    17625ops/s 270.9mb/s   6769.2ns/op [853ns - 14155223ns]
openfile5            176870ops    17625ops/s   0.0mb/s 122477.8ns/op [1253ns - 100679151ns]
closefile4           176870ops    17625ops/s   0.0mb/s    897.8ns/op [260ns - 16899102ns]
readfile4            176870ops    17625ops/s 272.0mb/s   7368.5ns/op [828ns - 36436939ns]
openfile4            176865ops    17625ops/s   0.0mb/s 122810.8ns/op [1260ns - 129786269ns]
closefile3           176867ops    17625ops/s   0.0mb/s    774.6ns/op [254ns - 9273294ns]
readfile3            176867ops    17625ops/s 271.1mb/s   7055.6ns/op [857ns - 30325078ns]
openfile3            176867ops    17625ops/s   0.0mb/s 125502.3ns/op [1268ns - 102897347ns]
closefile2           176870ops    17625ops/s   0.0mb/s   1078.5ns/op [260ns - 24303166ns]
readfile2            176870ops    17625ops/s 271.4mb/s   8008.5ns/op [818ns - 114983930ns]
openfile2            176869ops    17625ops/s   0.0mb/s 129557.3ns/op [1282ns - 103347817ns]
closefile1           176875ops    17626ops/s   0.0mb/s    879.3ns/op [259ns - 23886272ns]
readfile1            176875ops    17626ops/s 272.4mb/s   7172.8ns/op [840ns - 49152276ns]
openfile1            176870ops    17625ops/s   0.0mb/s 132948.1ns/op [1345ns - 149587082ns]
21.620: IO Summary: 5482933 ops 546374.135 ops/s 176250/17625 rd/wr 2853.0mb/s   0.2ms/op
31.652: parser_run Run took 30 seconds...
31.703: Per-Operation Breakdown
appendlog            177389ops    17684ops/s 138.0mb/s 601223.5ns/op [36ns - 163076603ns]
closefile10          177388ops    17684ops/s   0.0mb/s    818.7ns/op [255ns - 10424690ns]
readfile10           177389ops    17684ops/s 272.1mb/s   6748.5ns/op [876ns - 24523909ns]
openfile10           177386ops    17684ops/s   0.0mb/s 110456.1ns/op [1193ns - 127333544ns]
closefile9           177387ops    17684ops/s   0.0mb/s    745.2ns/op [256ns - 5069853ns]
readfile9            177385ops    17683ops/s 272.6mb/s   7263.7ns/op [813ns - 24174367ns]
openfile9            177386ops    17684ops/s   0.0mb/s 111472.9ns/op [1200ns - 119880823ns]
closefile8           177387ops    17684ops/s   0.0mb/s   1037.5ns/op [253ns - 44414809ns]
readfile8            177387ops    17684ops/s 272.7mb/s   7062.6ns/op [773ns - 36673782ns]
openfile8            177381ops    17683ops/s   0.0mb/s 115331.5ns/op [1219ns - 139810605ns]
closefile7           177386ops    17684ops/s   0.0mb/s    838.0ns/op [248ns - 19449862ns]
readfile7            177387ops    17684ops/s 271.7mb/s   7397.7ns/op [835ns - 86128343ns]
openfile7            177386ops    17684ops/s   0.0mb/s 112341.7ns/op [1187ns - 225325095ns]
closefile6           177381ops    17683ops/s   0.0mb/s    853.5ns/op [253ns - 10079147ns]
readfile6            177381ops    17683ops/s 271.8mb/s   7673.0ns/op [810ns - 78418423ns]
openfile6            177382ops    17683ops/s   0.0mb/s 113377.1ns/op [1188ns - 153946412ns]
closefile5           177388ops    17684ops/s   0.0mb/s    979.1ns/op [259ns - 10761542ns]
readfile5            177389ops    17684ops/s 272.8mb/s   6419.5ns/op [769ns - 17198136ns]
openfile5            177390ops    17684ops/s   0.0mb/s 116391.2ns/op [1201ns - 157014276ns]
closefile4           177387ops    17684ops/s   0.0mb/s    727.9ns/op [257ns - 8464556ns]
readfile4            177387ops    17684ops/s 273.4mb/s   7285.3ns/op [834ns - 74300425ns]
openfile4            177389ops    17684ops/s   0.0mb/s 114579.3ns/op [1182ns - 99252030ns]
closefile3           177386ops    17684ops/s   0.0mb/s    817.8ns/op [257ns - 6292104ns]
readfile3            177386ops    17684ops/s 272.4mb/s   8335.1ns/op [859ns - 240325039ns]
openfile3            177390ops    17684ops/s   0.0mb/s 121536.1ns/op [1235ns - 164033435ns]
