Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.015: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.015: Removing logfiles tree (if exists)
0.018: Pre-allocating directories in logfiles tree
0.019: Pre-allocating files in logfiles tree
0.023: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.023: Removing bigfileset tree (if exists)
0.773: Pre-allocating directories in bigfileset tree
0.776: Pre-allocating files in bigfileset tree
0.895: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.895: Population and pre-allocation of filesets completed
0.895: Starting 1 filereader instances
1.899: Running...and log for each ten seconds...
11.902: parser_run Run took 10 seconds...
11.954: Per-Operation Breakdown
appendlog            180838ops    18081ops/s 141.0mb/s 354893.5ns/op [36ns - 222840862ns]
closefile10          180748ops    18073ops/s   0.0mb/s    859.4ns/op [256ns - 10426137ns]
readfile10           180749ops    18073ops/s 277.9mb/s   8377.6ns/op [824ns - 119435922ns]
openfile10           180752ops    18073ops/s   0.0mb/s 123355.3ns/op [1187ns - 177682867ns]
closefile9           180756ops    18073ops/s   0.0mb/s   1130.3ns/op [249ns - 78440168ns]
readfile9            180756ops    18073ops/s 278.4mb/s   8262.0ns/op [946ns - 75407450ns]
openfile9            180762ops    18074ops/s   0.0mb/s 125331.9ns/op [1292ns - 148843368ns]
closefile8           180765ops    18074ops/s   0.0mb/s   1120.9ns/op [255ns - 72575149ns]
readfile8            180766ops    18074ops/s 278.9mb/s   7646.3ns/op [893ns - 48352144ns]
openfile8            180772ops    18075ops/s   0.0mb/s 122582.0ns/op [1216ns - 158856338ns]
closefile7           180776ops    18075ops/s   0.0mb/s    722.5ns/op [256ns - 3976177ns]
readfile7            180776ops    18075ops/s 278.4mb/s   7306.3ns/op [681ns - 28436009ns]
openfile7            180781ops    18076ops/s   0.0mb/s 128727.6ns/op [1187ns - 124236498ns]
closefile6           180787ops    18076ops/s   0.0mb/s    922.2ns/op [258ns - 13091337ns]
readfile6            180787ops    18076ops/s 278.8mb/s   7846.6ns/op [936ns - 49147763ns]
openfile6            180789ops    18077ops/s   0.0mb/s 124376.3ns/op [1332ns - 140871449ns]
closefile5           180790ops    18077ops/s   0.0mb/s   1067.9ns/op [255ns - 41261825ns]
readfile5            180790ops    18077ops/s 278.1mb/s   8225.9ns/op [837ns - 125531532ns]
openfile5            180796ops    18077ops/s   0.0mb/s 131513.9ns/op [1195ns - 353196004ns]
closefile4           180803ops    18078ops/s   0.0mb/s    730.0ns/op [255ns - 3261658ns]
readfile4            180803ops    18078ops/s 279.0mb/s   7596.9ns/op [870ns - 64020469ns]
openfile4            180811ops    18079ops/s   0.0mb/s 134454.2ns/op [1296ns - 348023711ns]
closefile3           180819ops    18080ops/s   0.0mb/s    816.0ns/op [254ns - 23938653ns]
readfile3            180819ops    18080ops/s 278.6mb/s   7506.4ns/op [916ns - 37079567ns]
openfile3            180820ops    18080ops/s   0.0mb/s 129015.6ns/op [1378ns - 65112225ns]
closefile2           180827ops    18080ops/s   0.0mb/s    799.4ns/op [256ns - 4626983ns]
readfile2            180828ops    18080ops/s 278.4mb/s   8394.6ns/op [890ns - 83492497ns]
openfile2            180830ops    18081ops/s   0.0mb/s 144094.9ns/op [1209ns - 162449216ns]
