Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.289: Pre-allocating directories in bigfileset tree
0.291: Pre-allocating files in bigfileset tree
0.477: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.477: Population and pre-allocation of filesets completed
0.477: Starting 1 filereader instances
1.480: Running...and log for each ten seconds...
11.495: parser_run Run took 10 seconds...
11.545: Per-Operation Breakdown
appendlog            191975ops    19173ops/s 149.6mb/s 478743.3ns/op [36ns - 177054580ns]
closefile10          191878ops    19164ops/s   0.0mb/s   1058.2ns/op [248ns - 49741797ns]
readfile10           191878ops    19164ops/s 295.9mb/s   8578.9ns/op [898ns - 36376008ns]
openfile10           191884ops    19164ops/s   0.0mb/s 112793.3ns/op [1282ns - 83799760ns]
closefile9           191891ops    19165ops/s   0.0mb/s    766.4ns/op [252ns - 7825860ns]
readfile9            191891ops    19165ops/s 295.4mb/s   8056.4ns/op [738ns - 19096753ns]
openfile9            191895ops    19165ops/s   0.0mb/s 116760.5ns/op [1453ns - 88125982ns]
closefile8           191899ops    19166ops/s   0.0mb/s    844.0ns/op [253ns - 19641180ns]
readfile8            191899ops    19166ops/s 295.5mb/s   8120.1ns/op [762ns - 20516637ns]
openfile8            191905ops    19166ops/s   0.0mb/s 116177.7ns/op [1533ns - 144105361ns]
closefile7           191907ops    19167ops/s   0.0mb/s    718.0ns/op [250ns - 3915894ns]
readfile7            191907ops    19167ops/s 295.3mb/s   8353.8ns/op [863ns - 17845338ns]
openfile7            191910ops    19167ops/s   0.0mb/s 112482.7ns/op [1296ns - 83596128ns]
closefile6           191914ops    19167ops/s   0.0mb/s    923.1ns/op [259ns - 11324334ns]
readfile6            191914ops    19167ops/s 295.3mb/s   9541.3ns/op [795ns - 84694088ns]
openfile6            191920ops    19168ops/s   0.0mb/s 115756.6ns/op [1300ns - 113978854ns]
closefile5           191925ops    19168ops/s   0.0mb/s    793.1ns/op [260ns - 11993068ns]
readfile5            191926ops    19169ops/s 295.8mb/s   8752.5ns/op [808ns - 34678431ns]
openfile5            191930ops    19169ops/s   0.0mb/s 116230.2ns/op [1450ns - 152706059ns]
closefile4           191935ops    19169ops/s   0.0mb/s   1310.8ns/op [259ns - 56442801ns]
readfile4            191935ops    19169ops/s 293.8mb/s   8155.2ns/op [719ns - 35656221ns]
openfile4            191940ops    19170ops/s   0.0mb/s 117869.2ns/op [1449ns - 98280730ns]
closefile3           191944ops    19170ops/s   0.0mb/s    841.3ns/op [259ns - 8862405ns]
readfile3            191944ops    19170ops/s 294.6mb/s   8883.7ns/op [794ns - 33989878ns]
openfile3            191948ops    19171ops/s   0.0mb/s 123433.0ns/op [1504ns - 191762225ns]
closefile2           191953ops    19171ops/s   0.0mb/s   1213.7ns/op [261ns - 65935679ns]
readfile2            191953ops    19171ops/s 295.8mb/s   9827.1ns/op [903ns - 34283675ns]
openfile2            191957ops    19172ops/s   0.0mb/s 134075.3ns/op [1520ns - 272133871ns]
closefile1           191961ops    19172ops/s   0.0mb/s    878.8ns/op [259ns - 8960559ns]
readfile1            191961ops    19172ops/s 295.4mb/s   8938.5ns/op [808ns - 36342146ns]
openfile1            191968ops    19173ops/s   0.0mb/s 143059.6ns/op [1529ns - 127347909ns]
11.545: IO Summary: 5949647 ops 594218.686 ops/s 191680/19173 rd/wr 3102.5mb/s   0.2ms/op
21.564: parser_run Run took 20 seconds...
21.614: Per-Operation Breakdown
appendlog            179495ops    17918ops/s 139.7mb/s 605209.3ns/op [36ns - 156655700ns]
closefile10          179498ops    17919ops/s   0.0mb/s    696.7ns/op [255ns - 2843379ns]
readfile10           179498ops    17919ops/s 276.1mb/s   6218.2ns/op [889ns - 40390316ns]
openfile10           179499ops    17919ops/s   0.0mb/s 111981.2ns/op [1275ns - 154110393ns]
closefile9           179498ops    17919ops/s   0.0mb/s    726.3ns/op [251ns - 4847547ns]
readfile9            179498ops    17919ops/s 275.8mb/s   6267.9ns/op [772ns - 38042308ns]
openfile9            179497ops    17918ops/s   0.0mb/s 115736.3ns/op [1348ns - 153502062ns]
closefile8           179498ops    17919ops/s   0.0mb/s    801.5ns/op [252ns - 15911933ns]
readfile8            179498ops    17919ops/s 275.6mb/s   6094.2ns/op [810ns - 24585603ns]
openfile8            179498ops    17919ops/s   0.0mb/s 109302.2ns/op [1283ns - 150467489ns]
closefile7           179498ops    17919ops/s   0.0mb/s    914.6ns/op [255ns - 40014183ns]
readfile7            179499ops    17919ops/s 276.0mb/s   7420.4ns/op [874ns - 90506253ns]
openfile7            179502ops    17919ops/s   0.0mb/s 111496.3ns/op [1289ns - 111657661ns]
closefile6           179502ops    17919ops/s   0.0mb/s    734.9ns/op [249ns - 6500236ns]
readfile6            179503ops    17919ops/s 276.3mb/s   6865.7ns/op [719ns - 74899648ns]
openfile6            179501ops    17919ops/s   0.0mb/s 109958.6ns/op [1285ns - 154782068ns]
closefile5           179501ops    17919ops/s   0.0mb/s    827.1ns/op [257ns - 7297302ns]
readfile5            179500ops    17919ops/s 276.8mb/s   6755.5ns/op [827ns - 31597599ns]
openfile5            179498ops    17919ops/s   0.0mb/s 115433.3ns/op [1326ns - 149685446ns]
closefile4           179500ops    17919ops/s   0.0mb/s    811.9ns/op [258ns - 11599984ns]
readfile4            179500ops    17919ops/s 275.6mb/s   5980.3ns/op [887ns - 20148924ns]
openfile4            179499ops    17919ops/s   0.0mb/s 112793.8ns/op [1339ns - 104237817ns]
closefile3           179498ops    17919ops/s   0.0mb/s    811.5ns/op [250ns - 7437186ns]
