Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.298: Pre-allocating directories in bigfileset tree
0.300: Pre-allocating files in bigfileset tree
0.417: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.417: Population and pre-allocation of filesets completed
0.417: Starting 1 filereader instances
1.421: Running...and log for each ten seconds...
11.441: parser_run Run took 10 seconds...
11.493: Per-Operation Breakdown
appendlog            189341ops    18898ops/s 147.4mb/s 466393.9ns/op [26ns - 152264072ns]
closefile10          189250ops    18889ops/s   0.0mb/s   1022.1ns/op [254ns - 12341583ns]
readfile10           189251ops    18889ops/s 291.4mb/s  15038.3ns/op [771ns - 37355946ns]
openfile10           189256ops    18890ops/s   0.0mb/s 118285.0ns/op [1217ns - 109451861ns]
closefile9           189260ops    18890ops/s   0.0mb/s   1142.9ns/op [250ns - 45642037ns]
readfile9            189261ops    18890ops/s 291.1mb/s  14993.0ns/op [747ns - 105337443ns]
openfile9            189263ops    18890ops/s   0.0mb/s 118137.1ns/op [1236ns - 100835082ns]
closefile8           189268ops    18891ops/s   0.0mb/s    854.4ns/op [252ns - 9153304ns]
readfile8            189268ops    18891ops/s 289.7mb/s  14546.1ns/op [769ns - 38702012ns]
openfile8            189278ops    18892ops/s   0.0mb/s 115778.5ns/op [1224ns - 136824412ns]
closefile7           189284ops    18893ops/s   0.0mb/s    855.9ns/op [253ns - 8157433ns]
readfile7            189284ops    18893ops/s 291.1mb/s  15251.6ns/op [845ns - 50876757ns]
openfile7            189288ops    18893ops/s   0.0mb/s 115978.4ns/op [1380ns - 131508664ns]
closefile6           189291ops    18893ops/s   0.0mb/s   1378.9ns/op [254ns - 107913892ns]
readfile6            189291ops    18893ops/s 291.8mb/s  15467.0ns/op [723ns - 39281337ns]
openfile6            189295ops    18894ops/s   0.0mb/s 117712.1ns/op [1316ns - 140117290ns]
closefile5           189301ops    18894ops/s   0.0mb/s   1078.7ns/op [251ns - 31573066ns]
readfile5            189301ops    18894ops/s 290.9mb/s  13879.2ns/op [867ns - 35904997ns]
openfile5            189306ops    18895ops/s   0.0mb/s 122142.6ns/op [1220ns - 138152246ns]
