Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.508: Pre-allocating directories in bigfileset tree
0.511: Pre-allocating files in bigfileset tree
0.653: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.653: Population and pre-allocation of filesets completed
0.653: Starting 1 filereader instances
1.657: Running...and log for each ten seconds...
11.661: parser_run Run took 10 seconds...
11.709: Per-Operation Breakdown
appendlog            193542ops    19353ops/s 150.9mb/s 227189.2ns/op [36ns - 29422906ns]
closefile10          193451ops    19344ops/s   0.0mb/s   1216.3ns/op [275ns - 3306426ns]
readfile10           193451ops    19344ops/s 297.9mb/s   8977.4ns/op [1101ns - 20934587ns]
openfile10           193454ops    19344ops/s   0.0mb/s 122354.1ns/op [1530ns - 65801058ns]
closefile9           193460ops    19345ops/s   0.0mb/s   1237.5ns/op [332ns - 8044402ns]
readfile9            193461ops    19345ops/s 297.6mb/s   9097.3ns/op [1098ns - 5539778ns]
openfile9            193468ops    19345ops/s   0.0mb/s 122175.5ns/op [1616ns - 72978559ns]
closefile8           193471ops    19346ops/s   0.0mb/s   1080.5ns/op [329ns - 5444576ns]
readfile8            193471ops    19346ops/s 298.4mb/s   9557.3ns/op [1111ns - 48270060ns]
openfile8            193478ops    19346ops/s   0.0mb/s 124194.4ns/op [1608ns - 68312486ns]
closefile7           193482ops    19347ops/s   0.0mb/s   1260.0ns/op [337ns - 4833028ns]
readfile7            193482ops    19347ops/s 298.7mb/s   9262.6ns/op [1137ns - 9407957ns]
openfile7            193484ops    19347ops/s   0.0mb/s 124915.5ns/op [1591ns - 75493011ns]
closefile6           193485ops    19347ops/s   0.0mb/s   1170.1ns/op [330ns - 5908644ns]
readfile6            193486ops    19347ops/s 297.9mb/s   9120.8ns/op [1105ns - 15742278ns]
openfile6            193488ops    19347ops/s   0.0mb/s 124386.4ns/op [1585ns - 37146403ns]
closefile5           193490ops    19348ops/s   0.0mb/s   1105.1ns/op [340ns - 5328140ns]
readfile5            193490ops    19348ops/s 297.8mb/s   9254.1ns/op [1133ns - 9067727ns]
openfile5            193496ops    19348ops/s   0.0mb/s 124628.1ns/op [1636ns - 40041301ns]
closefile4           193498ops    19348ops/s   0.0mb/s   1048.9ns/op [330ns - 4048491ns]
readfile4            193498ops    19348ops/s 298.8mb/s   9069.6ns/op [1086ns - 8324141ns]
openfile4            193502ops    19349ops/s   0.0mb/s 127983.4ns/op [1622ns - 43760539ns]
closefile3           193502ops    19349ops/s   0.0mb/s   1209.6ns/op [330ns - 3920882ns]
readfile3            193503ops    19349ops/s 297.8mb/s   9364.9ns/op [1111ns - 10445602ns]
openfile3            193515ops    19350ops/s   0.0mb/s 130183.9ns/op [1567ns - 88367869ns]
closefile2           193521ops    19351ops/s   0.0mb/s   1255.6ns/op [332ns - 4383880ns]
readfile2            193521ops    19351ops/s 298.4mb/s   9594.4ns/op [1134ns - 6764148ns]
openfile2            193527ops    19351ops/s   0.0mb/s 135942.5ns/op [1609ns - 39529940ns]
closefile1           193535ops    19352ops/s   0.0mb/s   1162.6ns/op [326ns - 4165751ns]
readfile1            193535ops    19352ops/s 297.4mb/s   9849.5ns/op [1176ns - 15997502ns]
openfile1            193541ops    19353ops/s   0.0mb/s 136725.2ns/op [1615ns - 70266202ns]
11.709: IO Summary: 5998288 ops 599788.136 ops/s 193477/19353 rd/wr 3131.5mb/s   0.1ms/op
21.712: parser_run Run took 20 seconds...
21.772: Per-Operation Breakdown
appendlog            168088ops    16808ops/s 131.2mb/s 410504.8ns/op [35ns - 126513151ns]
closefile10          168086ops    16807ops/s   0.0mb/s   1144.1ns/op [282ns - 12287092ns]
readfile10           168086ops    16807ops/s 258.6mb/s   8472.2ns/op [954ns - 12470668ns]
openfile10           168084ops    16807ops/s   0.0mb/s 130158.3ns/op [1368ns - 128928232ns]
closefile9           168079ops    16807ops/s   0.0mb/s   1927.2ns/op [287ns - 115240982ns]
readfile9            168078ops    16807ops/s 259.5mb/s   8746.7ns/op [921ns - 19814965ns]
openfile9            168071ops    16806ops/s   0.0mb/s 123536.1ns/op [1349ns - 84972148ns]
closefile8           168070ops    16806ops/s   0.0mb/s   1320.3ns/op [335ns - 29285904ns]
readfile8            168070ops    16806ops/s 259.6mb/s   9026.8ns/op [991ns - 27102840ns]
openfile8            168067ops    16805ops/s   0.0mb/s 128554.1ns/op [1406ns - 104673357ns]
closefile7           168063ops    16805ops/s   0.0mb/s   1308.3ns/op [344ns - 8974313ns]
readfile7            168063ops    16805ops/s 258.9mb/s   9374.0ns/op [1117ns - 18698037ns]
openfile7            168061ops    16805ops/s   0.0mb/s 127632.0ns/op [1363ns - 124545011ns]
closefile6           168059ops    16805ops/s   0.0mb/s   1246.7ns/op [340ns - 9239133ns]
readfile6            168059ops    16805ops/s 258.5mb/s   9786.4ns/op [999ns - 39991768ns]
openfile6            168060ops    16805ops/s   0.0mb/s 125767.9ns/op [1424ns - 159226410ns]
closefile5           168059ops    16805ops/s   0.0mb/s   1202.2ns/op [278ns - 15437159ns]
readfile5            168059ops    16805ops/s 258.9mb/s   8975.8ns/op [1134ns - 11369664ns]
openfile5            168058ops    16805ops/s   0.0mb/s 130441.8ns/op [1381ns - 84962499ns]
closefile4           168056ops    16804ops/s   0.0mb/s   1312.2ns/op [319ns - 9835148ns]
readfile4            168056ops    16804ops/s 258.8mb/s   9752.9ns/op [1034ns - 28486503ns]
openfile4            168054ops    16804ops/s   0.0mb/s 131324.8ns/op [1405ns - 81665524ns]
closefile3           168054ops    16804ops/s   0.0mb/s   1198.4ns/op [285ns - 8201958ns]
readfile3            168053ops    16804ops/s 258.8mb/s   9645.9ns/op [1111ns - 39971717ns]
openfile3            168044ops    16803ops/s   0.0mb/s 133651.3ns/op [1461ns - 168049230ns]
closefile2           168040ops    16803ops/s   0.0mb/s   1257.6ns/op [288ns - 16050417ns]
