Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.003: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.523: Pre-allocating directories in bigfileset tree
0.527: Pre-allocating files in bigfileset tree
0.668: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.668: Population and pre-allocation of filesets completed
0.668: Starting 1 filereader instances
1.672: Running...and log for each ten seconds...
11.743: parser_run Run took 10 seconds...
11.815: Per-Operation Breakdown
appendlog            194832ops    19363ops/s 151.2mb/s 264965.4ns/op [36ns - 44782024ns]
closefile10          194739ops    19354ops/s   0.0mb/s   1129.2ns/op [279ns - 4137632ns]
readfile10           194740ops    19354ops/s 298.3mb/s   9033.7ns/op [1136ns - 8859667ns]
openfile10           194747ops    19355ops/s   0.0mb/s 123540.3ns/op [1553ns - 67609016ns]
closefile9           194752ops    19355ops/s   0.0mb/s   1298.0ns/op [299ns - 12404760ns]
readfile9            194752ops    19355ops/s 299.1mb/s   8908.2ns/op [1130ns - 7203971ns]
openfile9            194758ops    19356ops/s   0.0mb/s 126065.7ns/op [1536ns - 152476792ns]
closefile8           194762ops    19356ops/s   0.0mb/s   1099.0ns/op [294ns - 5521602ns]
readfile8            194762ops    19356ops/s 297.9mb/s   9280.4ns/op [1084ns - 22316446ns]
openfile8            194768ops    19357ops/s   0.0mb/s 125527.8ns/op [1663ns - 88336179ns]
closefile7           194774ops    19357ops/s   0.0mb/s   1082.4ns/op [296ns - 4321629ns]
readfile7            194774ops    19357ops/s 297.9mb/s   8595.1ns/op [1002ns - 7583599ns]
openfile7            194777ops    19358ops/s   0.0mb/s 122536.3ns/op [1625ns - 101458518ns]
closefile6           194783ops    19358ops/s   0.0mb/s   1218.9ns/op [295ns - 8092970ns]
readfile6            194783ops    19358ops/s 297.8mb/s   9193.3ns/op [1018ns - 9979938ns]
openfile6            194787ops    19359ops/s   0.0mb/s 124113.6ns/op [1609ns - 41487384ns]
closefile5           194790ops    19359ops/s   0.0mb/s   1209.4ns/op [292ns - 5935012ns]
readfile5            194791ops    19359ops/s 297.7mb/s   9007.7ns/op [957ns - 41951003ns]
openfile5            194796ops    19360ops/s   0.0mb/s 123354.5ns/op [1663ns - 65642146ns]
closefile4           194798ops    19360ops/s   0.0mb/s   1059.5ns/op [285ns - 3277117ns]
readfile4            194796ops    19360ops/s 298.3mb/s   9327.2ns/op [916ns - 12645174ns]
openfile4            194800ops    19360ops/s   0.0mb/s 126600.7ns/op [1669ns - 52230808ns]
closefile3           194804ops    19360ops/s   0.0mb/s   1238.8ns/op [296ns - 4729596ns]
readfile3            194804ops    19360ops/s 298.4mb/s   9161.2ns/op [1098ns - 12887463ns]
