Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.430: Pre-allocating directories in bigfileset tree
0.434: Pre-allocating files in bigfileset tree
0.585: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.585: Population and pre-allocation of filesets completed
0.585: Starting 1 filereader instances
1.589: Running...and log for each ten seconds...
11.592: parser_run Run took 10 seconds...
11.641: Per-Operation Breakdown
appendlog            191422ops    19141ops/s 149.7mb/s 292281.0ns/op [35ns - 72007060ns]
closefile10          191327ops    19131ops/s   0.0mb/s   1063.3ns/op [335ns - 2713280ns]
readfile10           191327ops    19131ops/s 294.3mb/s   8858.6ns/op [1103ns - 36483019ns]
openfile10           191336ops    19132ops/s   0.0mb/s 122507.1ns/op [1559ns - 58465777ns]
closefile9           191341ops    19133ops/s   0.0mb/s   1106.3ns/op [331ns - 3263535ns]
readfile9            191342ops    19133ops/s 294.7mb/s   8919.9ns/op [1085ns - 30924113ns]
openfile9            191347ops    19133ops/s   0.0mb/s 123402.4ns/op [1548ns - 46370911ns]
closefile8           191352ops    19134ops/s   0.0mb/s   1132.3ns/op [347ns - 4318908ns]
readfile8            191352ops    19134ops/s 294.6mb/s   9172.2ns/op [1088ns - 6977568ns]
openfile8            191358ops    19134ops/s   0.0mb/s 121138.8ns/op [1625ns - 53427269ns]
closefile7           191362ops    19135ops/s   0.0mb/s   1051.5ns/op [341ns - 6438594ns]
readfile7            191363ops    19135ops/s 294.9mb/s   8942.8ns/op [1153ns - 7897050ns]
openfile7            191371ops    19136ops/s   0.0mb/s 121787.0ns/op [1725ns - 43652076ns]
closefile6           191378ops    19136ops/s   0.0mb/s   1042.1ns/op [347ns - 5489493ns]
readfile6            191378ops    19136ops/s 294.4mb/s   9470.3ns/op [1150ns - 37088218ns]
openfile6            191379ops    19137ops/s   0.0mb/s 123419.7ns/op [1845ns - 155371381ns]
closefile5           191384ops    19137ops/s   0.0mb/s   1215.2ns/op [343ns - 5323689ns]
readfile5            191384ops    19137ops/s 294.9mb/s   8939.7ns/op [1117ns - 7806233ns]
openfile5            191388ops    19137ops/s   0.0mb/s 122754.7ns/op [1691ns - 84695475ns]
closefile4           191393ops    19138ops/s   0.0mb/s   1120.1ns/op [348ns - 5105070ns]
readfile4            191394ops    19138ops/s 295.6mb/s   8811.7ns/op [1096ns - 6430714ns]
openfile4            191400ops    19139ops/s   0.0mb/s 126186.0ns/op [1720ns - 101107998ns]
closefile3           191404ops    19139ops/s   0.0mb/s   1207.8ns/op [326ns - 5509972ns]
readfile3            191404ops    19139ops/s 294.5mb/s   9223.5ns/op [1142ns - 31543308ns]
openfile3            191408ops    19139ops/s   0.0mb/s 129931.0ns/op [1763ns - 108137555ns]
closefile2           191411ops    19140ops/s   0.0mb/s   1144.3ns/op [339ns - 6711076ns]
readfile2            191412ops    19140ops/s 295.5mb/s   9095.9ns/op [1090ns - 8318988ns]
openfile2            191415ops    19140ops/s   0.0mb/s 129761.7ns/op [1597ns - 50547994ns]
closefile1           191417ops    19140ops/s   0.0mb/s   1202.7ns/op [345ns - 13151904ns]
readfile1            191417ops    19140ops/s 294.8mb/s   9816.4ns/op [1183ns - 62666198ns]
openfile1            191420ops    19141ops/s   0.0mb/s 138611.8ns/op [1877ns - 110464799ns]
11.641: IO Summary: 5932786 ops 593238.216 ops/s 191364/19141 rd/wr 3097.8mb/s   0.2ms/op
21.672: parser_run Run took 20 seconds...
21.721: Per-Operation Breakdown
appendlog            169257ops    16877ops/s 131.9mb/s 402903.1ns/op [26ns - 119965356ns]
